row_index,sqli_type,db_engine,confidence,reasoning
12390,benign,generic,0.9,not_sql_injection
12391,benign,generic,0.9,not_sql_injection
12392,benign,generic,0.9,not_sql_injection
12393,benign,generic,0.9,not_sql_injection
12394,benign,generic,0.9,not_sql_injection
12395,benign,generic,0.9,not_sql_injection
12396,benign,generic,0.9,not_sql_injection
12397,benign,generic,0.9,not_sql_injection
12398,benign,generic,0.9,not_sql_injection
12399,benign,generic,0.9,not_sql_injection
12400,benign,generic,0.9,not_sql_injection
12401,benign,generic,0.9,not_sql_injection
12402,benign,generic,0.9,not_sql_injection
12403,benign,generic,0.9,not_sql_injection
12404,benign,generic,0.9,not_sql_injection
12405,benign,generic,0.9,not_sql_injection
12406,benign,generic,0.9,not_sql_injection
12407,benign,generic,0.9,not_sql_injection
12408,benign,generic,0.9,not_sql_injection
12409,benign,generic,0.9,not_sql_injection
12410,benign,generic,0.9,not_sql_injection
12411,benign,generic,0.9,not_sql_injection
12412,benign,generic,0.9,not_sql_injection
12413,benign,generic,0.9,not_sql_injection
12414,benign,generic,0.9,not_sql_injection
12415,benign,generic,0.9,not_sql_injection
12416,benign,generic,0.9,not_sql_injection
12417,benign,generic,0.9,not_sql_injection
12418,benign,generic,0.9,not_sql_injection
12419,benign,generic,0.9,not_sql_injection
