row_index,sqli_type,db_engine,confidence,reasoning
5461,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5462,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5463,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5464,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5465,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5466,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5467,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5468,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5469,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5470,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5471,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5472,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5473,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5474,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5475,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5476,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5477,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5478,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5479,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5480,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5481,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5482,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5483,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5484,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5485,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5486,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5487,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5488,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5489,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
