row_index,sqli_type,db_engine,confidence,reasoning
6810,boolean_based,postgresql,0.7,generate_series
6811,stacked_queries,generic,0.7,if_drop
6812,time_blind,mysql,0.7,rlike_sleep
6813,boolean_based,generic,0.5,concat_equality
6814,time_blind,mysql,0.9,sleep_time
6815,boolean_based,generic,0.5,where_equality
6816,union_based,generic,0.7,union_null
6817,union_based,generic,0.7,union_null
6818,time_blind,mysql,0.9,sleep_time
6819,error_based,mysql,0.9,extractvalue
6820,union_based,generic,0.7,union_null
6821,time_blind,postgresql,0.7,pg_sleep
6822,heavy_query,mssql,0.7,mssql_sysjoin
6823,time_blind,mysql,0.7,sleep_subquery
6824,union_based,generic,0.7,union_null
6825,time_blind,mysql,0.7,elt_sleep
6826,boolean_based,generic,0.5,or_equality
6827,boolean_based,generic,0.5,concat_equality
6828,error_based,mysql,0.9,updatexml
6829,out_of_band,oracle,0.9,ctxsys_drithsx
6830,time_blind,mysql,0.7,elt_sleep
6831,boolean_based,generic,0.5,where_equality
6832,time_blind,mysql,0.7,rlike_sleep
6833,boolean_based,generic,0.5,or_equality
6834,union_based,generic,0.7,union_null
6835,time_blind,postgresql,0.9,pg_sleep
6836,boolean_based,generic,0.5,order_by
6837,time_blind,postgresql,0.9,pg_sleep
6838,union_based,generic,0.7,union_select
6839,time_blind,postgresql,0.7,generate_series
