row_index,sqli_type,db_engine,confidence,reasoning
12210,benign,generic,0.9,not_sql_injection
12211,benign,generic,0.9,not_sql_injection
12212,benign,generic,0.9,not_sql_injection
12213,benign,generic,0.9,not_sql_injection
12214,benign,generic,0.9,not_sql_injection
12215,benign,generic,0.9,not_sql_injection
12216,benign,generic,0.9,not_sql_injection
12217,benign,generic,0.9,not_sql_injection
12218,benign,generic,0.9,not_sql_injection
12219,benign,generic,0.9,not_sql_injection
12220,benign,generic,0.9,not_sql_injection
12221,benign,generic,0.9,not_sql_injection
12222,benign,generic,0.9,not_sql_injection
12223,benign,generic,0.9,not_sql_injection
12224,benign,generic,0.9,not_sql_injection
12225,benign,generic,0.9,not_sql_injection
12226,benign,generic,0.9,not_sql_injection
12227,benign,generic,0.9,not_sql_injection
12228,benign,generic,0.9,not_sql_injection
12229,benign,generic,0.9,not_sql_injection
12230,benign,generic,0.9,not_sql_injection
12231,benign,generic,0.9,not_sql_injection
12232,benign,generic,0.9,not_sql_injection
12233,benign,generic,0.9,not_sql_injection
12234,benign,generic,0.9,not_sql_injection
12235,benign,generic,0.9,not_sql_injection
12236,benign,generic,0.9,not_sql_injection
12237,benign,generic,0.9,not_sql_injection
12238,benign,generic,0.9,not_sql_injection
12239,benign,generic,0.9,not_sql_injection
