row_index,sqli_type,db_engine,confidence,reasoning
14610,benign,generic,0.9,not_sql_injection
14611,benign,generic,0.9,not_sql_injection
14612,benign,generic,0.9,not_sql_injection
14613,benign,generic,0.9,not_sql_injection
14614,benign,generic,0.9,not_sql_injection
14615,benign,generic,0.9,not_sql_injection
14616,benign,generic,0.9,not_sql_injection
14617,benign,generic,0.9,not_sql_injection
14618,benign,generic,0.9,not_sql_injection
14619,benign,generic,0.9,not_sql_injection
14620,benign,generic,0.9,not_sql_injection
14621,benign,generic,0.9,not_sql_injection
14622,benign,generic,0.9,not_sql_injection
14623,benign,generic,0.9,not_sql_injection
14624,benign,generic,0.9,not_sql_injection
14625,benign,generic,0.9,not_sql_injection
14626,benign,generic,0.9,not_sql_injection
14627,benign,generic,0.9,not_sql_injection
14628,benign,generic,0.9,not_sql_injection
14629,benign,generic,0.9,not_sql_injection
14630,benign,generic,0.9,not_sql_injection
14631,benign,generic,0.9,not_sql_injection
14632,benign,generic,0.9,not_sql_injection
14633,benign,generic,0.9,not_sql_injection
14634,benign,generic,0.9,not_sql_injection
14635,benign,generic,0.9,not_sql_injection
14636,benign,generic,0.9,not_sql_injection
14637,benign,generic,0.9,not_sql_injection
14638,benign,generic,0.9,not_sql_injection
14639,benign,generic,0.9,not_sql_injection
