row_index,sqli_type,db_engine,confidence,reasoning
12480,benign,generic,0.9,not_sql_injection
12481,benign,generic,0.9,not_sql_injection
12482,benign,generic,0.9,not_sql_injection
12483,benign,generic,0.9,not_sql_injection
12484,benign,generic,0.9,not_sql_injection
12485,benign,generic,0.9,not_sql_injection
12486,benign,generic,0.9,not_sql_injection
12487,benign,generic,0.9,not_sql_injection
12488,benign,generic,0.9,not_sql_injection
12489,benign,generic,0.9,not_sql_injection
12490,benign,generic,0.9,not_sql_injection
12491,benign,generic,0.9,not_sql_injection
12492,benign,generic,0.9,not_sql_injection
12493,benign,generic,0.9,not_sql_injection
12494,benign,generic,0.9,not_sql_injection
12495,benign,generic,0.9,not_sql_injection
12496,benign,generic,0.9,not_sql_injection
12497,benign,generic,0.9,not_sql_injection
12498,benign,generic,0.9,not_sql_injection
12499,benign,generic,0.9,not_sql_injection
12500,benign,generic,0.9,not_sql_injection
12501,benign,generic,0.9,not_sql_injection
12502,benign,generic,0.9,not_sql_injection
12503,benign,generic,0.9,not_sql_injection
12504,benign,generic,0.9,not_sql_injection
12505,benign,generic,0.9,not_sql_injection
12506,benign,generic,0.9,not_sql_injection
12507,benign,generic,0.9,not_sql_injection
12508,benign,generic,0.9,not_sql_injection
12509,benign,generic,0.9,not_sql_injection
