row_index,sqli_type,db_engine,confidence,reasoning
19680,benign,mysql,0.9,not_sql_injection
19681,benign,mysql,0.9,not_sql_injection
19682,benign,mysql,0.9,not_sql_injection
19683,benign,mysql,0.9,not_sql_injection
19684,benign,mysql,0.9,not_sql_injection
19685,benign,mysql,0.9,not_sql_injection
19686,benign,mysql,0.9,not_sql_injection
19687,benign,mysql,0.9,not_sql_injection
19688,benign,mysql,0.9,not_sql_injection
19689,benign,mysql,0.9,not_sql_injection
19690,benign,mysql,0.9,not_sql_injection
19691,benign,mysql,0.9,not_sql_injection
19692,benign,mysql,0.9,not_sql_injection
19693,benign,mysql,0.9,not_sql_injection
19694,benign,mysql,0.9,not_sql_injection
19695,benign,mysql,0.9,not_sql_injection
19696,benign,mysql,0.9,not_sql_injection
19697,benign,mysql,0.9,not_sql_injection
19698,benign,mysql,0.9,not_sql_injection
19699,benign,mysql,0.9,not_sql_injection
19700,benign,mysql,0.9,not_sql_injection
19701,benign,mysql,0.9,not_sql_injection
19702,benign,mysql,0.9,not_sql_injection
19703,benign,mysql,0.9,not_sql_injection
19704,benign,mysql,0.9,not_sql_injection
19705,benign,mysql,0.9,not_sql_injection
19706,benign,mysql,0.9,not_sql_injection
19707,benign,mysql,0.9,not_sql_injection
19708,benign,mysql,0.9,not_sql_injection
19709,benign,mysql,0.9,not_sql_injection
