row_index,sqli_type,db_engine,confidence,reasoning
3391,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3392,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3393,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3394,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3395,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3396,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3397,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3398,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3399,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3400,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3401,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3402,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3403,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3404,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3405,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3406,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3407,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3408,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3409,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3410,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3411,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3412,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3413,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3414,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3415,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3416,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3417,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3418,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3419,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
