row_index,sqli_type,db_engine,confidence,reasoning
20130,benign,mysql,0.9,not_sql_injection
20131,benign,mysql,0.9,not_sql_injection
20132,benign,mysql,0.9,not_sql_injection
20133,benign,mysql,0.9,not_sql_injection
20134,benign,mysql,0.9,not_sql_injection
20135,benign,mysql,0.9,not_sql_injection
20136,benign,mysql,0.9,not_sql_injection
20137,benign,mysql,0.9,not_sql_injection
20138,benign,mysql,0.9,not_sql_injection
20139,benign,mysql,0.9,not_sql_injection
20140,benign,mysql,0.9,not_sql_injection
20141,benign,mysql,0.9,not_sql_injection
20142,benign,mysql,0.9,not_sql_injection
20143,benign,mysql,0.9,not_sql_injection
20144,benign,mysql,0.9,not_sql_injection
20145,benign,mysql,0.9,not_sql_injection
20146,benign,mysql,0.9,not_sql_injection
20147,benign,mysql,0.9,not_sql_injection
20148,benign,mysql,0.9,not_sql_injection
20149,benign,mysql,0.9,not_sql_injection
20150,benign,mysql,0.9,not_sql_injection
20151,benign,mysql,0.9,not_sql_injection
20152,benign,mysql,0.9,not_sql_injection
20153,benign,mysql,0.9,not_sql_injection
20154,benign,mysql,0.9,not_sql_injection
20155,benign,mysql,0.9,not_sql_injection
20156,benign,mysql,0.9,not_sql_injection
20157,benign,mysql,0.9,not_sql_injection
20158,benign,mysql,0.9,not_sql_injection
20159,benign,mysql,0.9,not_sql_injection
