row_index,sqli_type,db_engine,confidence,reasoning
17430,benign,generic,0.9,not_sql_injection
17431,benign,generic,0.9,not_sql_injection
17432,benign,generic,0.9,not_sql_injection
17433,benign,generic,0.9,not_sql_injection
17434,benign,generic,0.9,not_sql_injection
17435,benign,generic,0.9,not_sql_injection
17436,benign,generic,0.9,not_sql_injection
17437,benign,generic,0.9,not_sql_injection
17438,benign,generic,0.9,not_sql_injection
17439,benign,generic,0.9,not_sql_injection
17440,benign,generic,0.9,not_sql_injection
17441,benign,generic,0.9,not_sql_injection
17442,benign,generic,0.9,not_sql_injection
17443,benign,generic,0.9,not_sql_injection
17444,benign,generic,0.9,not_sql_injection
17445,benign,generic,0.9,not_sql_injection
17446,benign,generic,0.9,not_sql_injection
17447,benign,generic,0.9,not_sql_injection
17448,benign,generic,0.9,not_sql_injection
17449,benign,generic,0.9,not_sql_injection
17450,benign,generic,0.9,not_sql_injection
17451,benign,generic,0.9,not_sql_injection
17452,benign,generic,0.9,not_sql_injection
17453,benign,generic,0.9,not_sql_injection
17454,benign,generic,0.9,not_sql_injection
17455,benign,generic,0.9,not_sql_injection
17456,benign,generic,0.9,not_sql_injection
17457,benign,generic,0.9,not_sql_injection
17458,benign,generic,0.9,not_sql_injection
17459,benign,generic,0.9,not_sql_injection
