row_index,sqli_type,db_engine,confidence,reasoning
13680,benign,generic,0.9,not_sql_injection
13681,benign,generic,0.9,not_sql_injection
13682,benign,generic,0.9,not_sql_injection
13683,benign,generic,0.9,not_sql_injection
13684,benign,generic,0.9,not_sql_injection
13685,benign,generic,0.9,not_sql_injection
13686,benign,generic,0.9,not_sql_injection
13687,benign,generic,0.9,not_sql_injection
13688,benign,generic,0.9,not_sql_injection
13689,benign,generic,0.9,not_sql_injection
13690,benign,generic,0.9,not_sql_injection
13691,benign,generic,0.9,not_sql_injection
13692,benign,generic,0.9,not_sql_injection
13693,benign,generic,0.9,not_sql_injection
13694,benign,generic,0.9,not_sql_injection
13695,benign,generic,0.9,not_sql_injection
13696,benign,generic,0.9,not_sql_injection
13697,benign,generic,0.9,not_sql_injection
13698,benign,generic,0.9,not_sql_injection
13699,benign,generic,0.9,not_sql_injection
13700,benign,generic,0.9,not_sql_injection
13701,benign,generic,0.9,not_sql_injection
13702,benign,generic,0.9,not_sql_injection
13703,benign,generic,0.9,not_sql_injection
13704,benign,generic,0.9,not_sql_injection
13705,benign,generic,0.9,not_sql_injection
13706,benign,generic,0.9,not_sql_injection
13707,benign,generic,0.9,not_sql_injection
13708,benign,generic,0.9,not_sql_injection
13709,benign,generic,0.9,not_sql_injection
