row_index,sqli_type,db_engine,confidence,reasoning
3930,boolean_based,generic,0.5,where_equality
3931,error_based,mysql,0.7,elt_extractvalue
3932,error_based,mysql,0.9,extractvalue_error
3933,heavy_query,firebird,0.7,firebird_sysjoin
3934,boolean_based,generic,0.5,or_arithmetic
3935,error_based,oracle,0.9,xmltype_error
3936,time_blind,generic,0.7,regexp_substring
3937,union_based,generic,0.7,union_null
3938,boolean_based,generic,0.5,where_equality
3939,union_based,generic,0.7,union_select
3940,boolean_based,mysql,0.7,mysql_db_check
3941,union_based,generic,0.7,union_select
3942,time_blind,mysql,0.9,sleep_time
3943,union_based,generic,0.7,union_select
3944,boolean_based,generic,0.5,where_equality
3945,boolean_based,generic,0.5,and_equality
3946,union_based,generic,0.7,union_select
3947,boolean_based,generic,0.5,where_equality
3948,boolean_based,generic,0.5,inequality
3949,union_based,generic,0.7,union_select
3950,boolean_based,mysql,0.7,make_set
3951,heavy_query,mssql,0.7,mssql_sysjoin
3952,heavy_query,generic,0.7,domain_join
3953,time_blind,mysql,0.7,elt_sleep
3954,boolean_based,mysql,0.7,make_set
3955,boolean_based,mysql,0.7,make_set
3956,time_blind,postgresql,0.9,pg_sleep
3957,time_blind,generic,0.7,sleep_subquery
3958,union_based,generic,0.7,union_concat
3959,time_blind,oracle,0.9,dbms_pipe
