row_index,sqli_type,db_engine,confidence,reasoning
4620,time_blind,postgresql,0.9,pg_sleep
4621,heavy_query,db2,0.7,db2_sysjoin
4622,union_based,generic,0.7,union_select
4623,union_based,generic,0.7,union_concat
4624,time_blind,postgresql,0.7,regexp_substring
4625,time_blind,mysql,0.9,sleep_time
4626,boolean_based,generic,0.5,or_equality
4627,union_based,generic,0.7,union_null
4628,time_blind,mysql,0.7,elt_sleep
4629,boolean_based,mysql,0.7,elt_boolean
4630,error_based,mysql,0.9,updatexml
4631,error_based,mysql,0.9,extractvalue
4632,boolean_based,generic,0.5,and_equality
4633,boolean_based,generic,0.5,where_equality
4634,error_based,mssql,0.9,convert_char
4635,union_based,generic,0.7,union_select
4636,time_blind,postgresql,0.7,regexp_substring
4637,time_blind,mysql,0.9,benchmark
4638,time_blind,postgresql,0.7,regexp_substring
4639,union_based,generic,0.7,union_null
4640,boolean_based,generic,0.5,order_by
4641,union_based,oracle,0.7,oracle_union
4642,time_blind,generic,0.7,sleep_subquery
4643,error_based,mysql,0.9,extractvalue
4644,time_blind,postgresql,0.9,pg_sleep
4645,union_based,generic,0.7,union_select
4646,time_blind,mysql,0.7,elt_sleep
4647,boolean_based,generic,0.5,select_where
4648,boolean_based,generic,0.5,inequality
4649,boolean_based,generic,0.5,and_equality
