row_index,sqli_type,db_engine,confidence,reasoning
4770,out_of_band,oracle,0.9,dbms_utility
4771,boolean_based,generic,0.5,where_equality
4772,union_based,generic,0.7,union_select
4773,union_based,generic,0.7,union_select
4774,boolean_based,mysql,0.7,elt_boolean
4775,heavy_query,oracle,0.7,oracle_sysjoin
4776,union_based,generic,0.7,union_null
4777,error_based,mysql,0.9,extractvalue
4778,heavy_query,oracle,0.7,oracle_sysjoin
4779,error_based,mssql,0.9,convert_char
4780,error_based,mssql,0.9,convert_char
4781,boolean_based,generic,0.5,or_inequality
4782,time_blind,postgresql,0.9,pg_sleep
4783,union_based,generic,0.7,union_select
4784,boolean_based,mysql,0.7,row_count
4785,time_blind,sqlite,0.7,like_randomblob
4786,time_blind,postgresql,0.7,regexp_substring
4787,union_based,generic,0.7,union_select
4788,boolean_based,generic,0.5,or_equality
4789,heavy_query,mssql,0.7,mssql_sysjoin
4790,boolean_based,mysql,0.7,row_count
4791,union_based,mysql,0.7,in_boolean
4792,boolean_based,generic,0.5,order_by
4793,out_of_band,oracle,0.9,dbms_utility
4794,boolean_based,generic,0.5,or_inequality
4795,time_blind,postgresql,0.7,regexp_substring
4796,boolean_based,generic,0.5,or_equality
4797,out_of_band,oracle,0.9,utl_inaddr
4798,boolean_based,mysql,0.7,rlike_case
4799,out_of_band,oracle,0.9,utl_inaddr
