row_index,sqli_type,db_engine,confidence,reasoning
19080,benign,mysql,0.9,not_sql_injection
19081,benign,mysql,0.9,not_sql_injection
19082,benign,mysql,0.9,not_sql_injection
19083,benign,mysql,0.9,not_sql_injection
19084,benign,mysql,0.9,not_sql_injection
19085,benign,mysql,0.9,not_sql_injection
19086,benign,mysql,0.9,not_sql_injection
19087,benign,mysql,0.9,not_sql_injection
19088,benign,mysql,0.9,not_sql_injection
19089,benign,mysql,0.9,not_sql_injection
19090,benign,mysql,0.9,not_sql_injection
19091,benign,mysql,0.9,not_sql_injection
19092,benign,mysql,0.9,not_sql_injection
19093,benign,mysql,0.9,not_sql_injection
19094,benign,mysql,0.9,not_sql_injection
19095,benign,mysql,0.9,not_sql_injection
19096,benign,mysql,0.9,not_sql_injection
19097,benign,mysql,0.9,not_sql_injection
19098,benign,mysql,0.9,not_sql_injection
19099,benign,mysql,0.9,not_sql_injection
19100,benign,mysql,0.9,not_sql_injection
19101,benign,mysql,0.9,not_sql_injection
19102,benign,mysql,0.9,not_sql_injection
19103,benign,mysql,0.9,not_sql_injection
19104,benign,mysql,0.9,not_sql_injection
19105,benign,mysql,0.9,not_sql_injection
19106,benign,mysql,0.9,not_sql_injection
19107,benign,mysql,0.9,not_sql_injection
19108,benign,mysql,0.9,not_sql_injection
19109,benign,mysql,0.9,not_sql_injection
