row_index,sqli_type,db_engine,confidence,reasoning
15360,benign,generic,0.9,not_sql_injection
15361,benign,generic,0.9,not_sql_injection
15362,benign,generic,0.9,not_sql_injection
15363,benign,generic,0.9,not_sql_injection
15364,benign,generic,0.9,not_sql_injection
15365,benign,generic,0.9,not_sql_injection
15366,benign,generic,0.9,not_sql_injection
15367,benign,generic,0.9,not_sql_injection
15368,benign,generic,0.9,not_sql_injection
15369,benign,generic,0.9,not_sql_injection
15370,benign,generic,0.9,not_sql_injection
15371,benign,generic,0.9,not_sql_injection
15372,benign,generic,0.9,not_sql_injection
15373,benign,generic,0.9,not_sql_injection
15374,benign,generic,0.9,not_sql_injection
15375,benign,generic,0.9,not_sql_injection
15376,benign,generic,0.9,not_sql_injection
15377,benign,generic,0.9,not_sql_injection
15378,benign,generic,0.9,not_sql_injection
15379,benign,generic,0.9,not_sql_injection
15380,benign,generic,0.9,not_sql_injection
15381,benign,generic,0.9,not_sql_injection
15382,benign,generic,0.9,not_sql_injection
15383,benign,generic,0.9,not_sql_injection
15384,benign,generic,0.9,not_sql_injection
15385,benign,generic,0.9,not_sql_injection
15386,benign,generic,0.9,not_sql_injection
15387,benign,generic,0.9,not_sql_injection
15388,benign,generic,0.9,not_sql_injection
15389,benign,generic,0.9,not_sql_injection
