row_index,sqli_type,db_engine,confidence,reasoning
5880,union_based,generic,0.7,union_null
5881,union_based,generic,0.7,union_select
5882,boolean_based,mysql,0.7,count_concat
5883,union_based,generic,0.7,union_null
5884,boolean_based,generic,0.5,inequality
5885,boolean_based,mysql,0.7,elt_boolean
5886,heavy_query,firebird,0.7,firebird_sysjoin
5887,time_blind,postgresql,0.7,regexp_substring
5888,time_blind,postgresql,0.7,regexp_substring
5889,heavy_query,generic,0.7,domain_join
5890,union_based,oracle,0.7,oracle_union
5891,union_based,generic,0.7,union_null
5892,union_based,oracle,0.7,oracle_union
5893,boolean_based,oracle,0.7,case_cast
5894,time_blind,postgresql,0.7,regexp_substring
5895,boolean_based,oracle,0.7,case_cast
5896,error_based,mysql,0.9,extractvalue
5897,heavy_query,firebird,0.7,firebird_sysjoin
5898,boolean_based,oracle,0.7,case_cast
5899,error_based,mysql,0.9,extractvalue
5900,boolean_based,generic,0.5,where_equality
5901,boolean_based,generic,0.5,and_equality
5902,union_based,generic,0.7,union_null
5903,time_blind,generic,0.7,sleep_subquery
5904,union_based,generic,0.7,union_select
5905,union_based,generic,0.7,union_null
5906,error_based,oracle,0.9,xmltype_error
5907,heavy_query,oracle,0.7,oracle_sysjoin
5908,boolean_based,mysql,0.7,count_concat
5909,boolean_based,generic,0.5,where_equality
