row_index,sqli_type,db_engine,confidence,reasoning
13890,benign,generic,0.9,not_sql_injection
13891,benign,generic,0.9,not_sql_injection
13892,benign,generic,0.9,not_sql_injection
13893,benign,generic,0.9,not_sql_injection
13894,benign,generic,0.9,not_sql_injection
13895,benign,generic,0.9,not_sql_injection
13896,benign,generic,0.9,not_sql_injection
13897,benign,generic,0.9,not_sql_injection
13898,benign,generic,0.9,not_sql_injection
13899,benign,generic,0.9,not_sql_injection
13900,benign,generic,0.9,not_sql_injection
13901,benign,generic,0.9,not_sql_injection
13902,benign,generic,0.9,not_sql_injection
13903,benign,generic,0.9,not_sql_injection
13904,benign,generic,0.9,not_sql_injection
13905,benign,generic,0.9,not_sql_injection
13906,benign,generic,0.9,not_sql_injection
13907,benign,generic,0.9,not_sql_injection
13908,benign,generic,0.9,not_sql_injection
13909,benign,generic,0.9,not_sql_injection
13910,benign,generic,0.9,not_sql_injection
13911,benign,generic,0.9,not_sql_injection
13912,benign,generic,0.9,not_sql_injection
13913,benign,generic,0.9,not_sql_injection
13914,benign,generic,0.9,not_sql_injection
13915,benign,generic,0.9,not_sql_injection
13916,benign,generic,0.9,not_sql_injection
13917,benign,generic,0.9,not_sql_injection
13918,benign,generic,0.9,not_sql_injection
13919,benign,generic,0.9,not_sql_injection
