row_index,sqli_type,db_engine,confidence,reasoning
11910,benign,generic,0.9,not_sql_injection
11911,benign,generic,0.9,not_sql_injection
11912,benign,generic,0.9,not_sql_injection
11913,benign,generic,0.9,not_sql_injection
11914,benign,generic,0.9,not_sql_injection
11915,benign,generic,0.9,not_sql_injection
11916,benign,generic,0.9,not_sql_injection
11917,benign,generic,0.9,not_sql_injection
11918,benign,generic,0.9,not_sql_injection
11919,benign,generic,0.9,not_sql_injection
11920,benign,generic,0.9,not_sql_injection
11921,benign,generic,0.9,not_sql_injection
11922,benign,generic,0.9,not_sql_injection
11923,benign,generic,0.9,not_sql_injection
11924,benign,generic,0.9,not_sql_injection
11925,benign,generic,0.9,not_sql_injection
11926,benign,generic,0.9,not_sql_injection
11927,benign,generic,0.9,not_sql_injection
11928,benign,generic,0.9,not_sql_injection
11929,benign,generic,0.9,not_sql_injection
11930,benign,generic,0.9,not_sql_injection
11931,benign,generic,0.9,not_sql_injection
11932,benign,generic,0.9,not_sql_injection
11933,benign,generic,0.9,not_sql_injection
11934,benign,generic,0.9,not_sql_injection
11935,benign,generic,0.9,not_sql_injection
11936,benign,generic,0.9,not_sql_injection
11937,benign,generic,0.9,not_sql_injection
11938,benign,generic,0.9,not_sql_injection
11939,benign,generic,0.9,not_sql_injection
