row_index,sqli_type,db_engine,confidence,reasoning
16980,benign,generic,0.9,not_sql_injection
16981,benign,generic,0.9,not_sql_injection
16982,benign,generic,0.9,not_sql_injection
16983,benign,generic,0.9,not_sql_injection
16984,benign,generic,0.9,not_sql_injection
16985,benign,generic,0.9,not_sql_injection
16986,benign,generic,0.9,not_sql_injection
16987,benign,generic,0.9,not_sql_injection
16988,benign,generic,0.9,not_sql_injection
16989,benign,generic,0.9,not_sql_injection
16990,benign,generic,0.9,not_sql_injection
16991,benign,generic,0.9,not_sql_injection
16992,benign,generic,0.9,not_sql_injection
16993,benign,generic,0.9,not_sql_injection
16994,benign,generic,0.9,not_sql_injection
16995,benign,generic,0.9,not_sql_injection
16996,benign,generic,0.9,not_sql_injection
16997,benign,generic,0.9,not_sql_injection
16998,benign,generic,0.9,not_sql_injection
16999,benign,generic,0.9,not_sql_injection
17000,benign,generic,0.9,not_sql_injection
17001,benign,generic,0.9,not_sql_injection
17002,benign,generic,0.9,not_sql_injection
17003,benign,generic,0.9,not_sql_injection
17004,benign,generic,0.9,not_sql_injection
17005,benign,generic,0.9,not_sql_injection
17006,benign,generic,0.9,not_sql_injection
17007,benign,generic,0.9,not_sql_injection
17008,benign,generic,0.9,not_sql_injection
17009,benign,generic,0.9,not_sql_injection
