row_index,sqli_type,db_engine,confidence,reasoning
8160,time_blind,postgresql,0.7,regexp_substring
8161,boolean_based,mssql,0.7,case_cast
8162,boolean_based,mysql,0.7,group_concat
8163,time_blind,postgresql,0.7,regexp_substring
8164,time_blind,postgresql,0.7,regexp_substring
8165,heavy_query,firebird,0.7,firebird_sysjoin
8166,time_blind,sqlite,0.7,like_randomblob
8167,time_blind,mysql,0.7,sleep_subquery
8168,heavy_query,firebird,0.7,firebird_sysjoin
8169,error_based,mssql,0.9,convert_char
8170,error_based,mssql,0.9,convert_char
8171,time_blind,postgresql,0.7,regexp_substring
8172,boolean_based,mssql,0.7,case_cast
8173,union_based,generic,0.7,union_null
8174,boolean_based,generic,0.5,where_equality
8175,time_blind,mysql,0.7,sleep_subquery
8176,time_blind,sqlite,0.7,like_randomblob
8177,boolean_based,postgresql,0.7,generate_series
8178,time_blind,sqlite,0.7,like_randomblob
8179,boolean_based,generic,0.5,where_equality
8180,time_blind,postgresql,0.7,regexp_substring
8181,heavy_query,db2,0.7,db2_sysjoin
8182,boolean_based,postgresql,0.7,postgresql_cast
8183,union_based,generic,0.7,union_null
8184,boolean_based,mysql,0.7,if_subquery
8185,time_blind,postgresql,0.7,generate_series
8186,time_blind,mysql,0.7,elt_sleep
8187,boolean_based,mssql,0.7,iif_boolean
8188,boolean_based,generic,0.5,where_equality
8189,time_blind,mysql,0.7,rlike_sleep
