row_index,sqli_type,db_engine,confidence,reasoning
29760,benign,generic,1.0,Normal SQL SELECT all
29761,benign,generic,1.0,Normal SQL DELETE WHERE
29762,benign,generic,1.0,Normal SQL DELETE all
29763,benign,generic,1.0,Normal SQL SELECT function call
29764,benign,generic,1.0,Normal SQL SELECT subquery
29765,benign,generic,1.0,Normal SQL SELECT TOP
29766,polyglot,oracle,0.9,Oracle CREATE USER statement with credentials
29767,auth_bypass,generic,0.95,OR logic to bypass authentication
29768,union_based,generic,0.85,CHAR function for obfuscation
29769,boolean_blind,generic,0.8,Subquery with count for blind injection
29770,benign,generic,1.0,Regular HTML entity encoding
29771,union_based,generic,0.9,UNION with information_schema
29772,boolean_blind,generic,0.8,IS NULL check for blind injection
29773,boolean_blind,generic,0.8,Email column NULL check
29774,benign,generic,1.0,SQL syntax fragment
29775,boolean_blind,generic,0.8,Subquery count for blind injection
29776,boolean_blind,generic,0.8,IS NULL check
29777,auth_bypass,generic,0.9,OR 1=1 authentication bypass
29778,benign,generic,1.0,Scientific notation number
29779,benign,generic,1.0,Scientific notation number
29780,benign,generic,1.0,Scientific notation number
29781,benign,generic,1.0,Scientific notation number
