row_index,sqli_type,db_engine,confidence,reasoning
12930,benign,generic,0.9,not_sql_injection
12931,benign,generic,0.9,not_sql_injection
12932,benign,generic,0.9,not_sql_injection
12933,benign,generic,0.9,not_sql_injection
12934,benign,generic,0.9,not_sql_injection
12935,benign,generic,0.9,not_sql_injection
12936,benign,generic,0.9,not_sql_injection
12937,benign,generic,0.9,not_sql_injection
12938,benign,generic,0.9,not_sql_injection
12939,benign,generic,0.9,not_sql_injection
12940,benign,generic,0.9,not_sql_injection
12941,benign,generic,0.9,not_sql_injection
12942,benign,generic,0.9,not_sql_injection
12943,benign,generic,0.9,not_sql_injection
12944,benign,generic,0.9,not_sql_injection
12945,benign,generic,0.9,not_sql_injection
12946,benign,generic,0.9,not_sql_injection
12947,benign,generic,0.9,not_sql_injection
12948,benign,generic,0.9,not_sql_injection
12949,benign,generic,0.9,not_sql_injection
12950,benign,generic,0.9,not_sql_injection
12951,benign,generic,0.9,not_sql_injection
12952,benign,generic,0.9,not_sql_injection
12953,benign,generic,0.9,not_sql_injection
12954,benign,generic,0.9,not_sql_injection
12955,benign,generic,0.9,not_sql_injection
12956,benign,generic,0.9,not_sql_injection
12957,benign,generic,0.9,not_sql_injection
12958,benign,generic,0.9,not_sql_injection
12959,benign,generic,0.9,not_sql_injection
