row_index,sqli_type,db_engine,confidence,reasoning
11550,benign,generic,0.9,not_sql_injection
11551,benign,generic,0.9,not_sql_injection
11552,benign,generic,0.9,not_sql_injection
11553,benign,generic,0.9,not_sql_injection
11554,benign,generic,0.9,not_sql_injection
11555,benign,generic,0.9,not_sql_injection
11556,benign,generic,0.9,not_sql_injection
11557,benign,generic,0.9,not_sql_injection
11558,benign,generic,0.9,not_sql_injection
11559,benign,generic,0.9,not_sql_injection
11560,benign,generic,0.9,not_sql_injection
11561,benign,generic,0.9,not_sql_injection
11562,benign,generic,0.9,not_sql_injection
11563,benign,generic,0.9,not_sql_injection
11564,benign,generic,0.9,not_sql_injection
11565,benign,generic,0.9,not_sql_injection
11566,benign,generic,0.9,not_sql_injection
11567,benign,generic,0.9,not_sql_injection
11568,benign,generic,0.9,not_sql_injection
11569,benign,generic,0.9,not_sql_injection
11570,benign,generic,0.9,not_sql_injection
11571,benign,generic,0.9,not_sql_injection
11572,benign,generic,0.9,not_sql_injection
11573,benign,generic,0.9,not_sql_injection
11574,benign,generic,0.9,not_sql_injection
11575,benign,generic,0.9,not_sql_injection
11576,benign,generic,0.9,not_sql_injection
11577,benign,generic,0.9,not_sql_injection
11578,benign,generic,0.9,not_sql_injection
11579,benign,generic,0.9,not_sql_injection
