row_index,sqli_type,db_engine,confidence,reasoning
16860,benign,generic,0.9,not_sql_injection
16861,benign,generic,0.9,not_sql_injection
16862,benign,generic,0.9,not_sql_injection
16863,benign,generic,0.9,not_sql_injection
16864,benign,generic,0.9,not_sql_injection
16865,benign,generic,0.9,not_sql_injection
16866,benign,generic,0.9,not_sql_injection
16867,benign,generic,0.9,not_sql_injection
16868,benign,generic,0.9,not_sql_injection
16869,benign,generic,0.9,not_sql_injection
16870,benign,generic,0.9,not_sql_injection
16871,benign,generic,0.9,not_sql_injection
16872,benign,generic,0.9,not_sql_injection
16873,benign,generic,0.9,not_sql_injection
16874,benign,generic,0.9,not_sql_injection
16875,benign,generic,0.9,not_sql_injection
16876,benign,generic,0.9,not_sql_injection
16877,benign,generic,0.9,not_sql_injection
16878,benign,generic,0.9,not_sql_injection
16879,benign,generic,0.9,not_sql_injection
16880,benign,generic,0.9,not_sql_injection
16881,benign,generic,0.9,not_sql_injection
16882,benign,generic,0.9,not_sql_injection
16883,benign,generic,0.9,not_sql_injection
16884,benign,generic,0.9,not_sql_injection
16885,benign,generic,0.9,not_sql_injection
16886,benign,generic,0.9,not_sql_injection
16887,benign,generic,0.9,not_sql_injection
16888,benign,generic,0.9,not_sql_injection
16889,benign,generic,0.9,not_sql_injection
