row_index,sqli_type,db_engine,confidence,reasoning
13020,benign,generic,0.9,not_sql_injection
13021,benign,generic,0.9,not_sql_injection
13022,benign,generic,0.9,not_sql_injection
13023,benign,generic,0.9,not_sql_injection
13024,benign,generic,0.9,not_sql_injection
13025,benign,generic,0.9,not_sql_injection
13026,benign,generic,0.9,not_sql_injection
13027,benign,generic,0.9,not_sql_injection
13028,benign,generic,0.9,not_sql_injection
13029,benign,generic,0.9,not_sql_injection
13030,benign,generic,0.9,not_sql_injection
13031,benign,generic,0.9,not_sql_injection
13032,benign,generic,0.9,not_sql_injection
13033,benign,generic,0.9,not_sql_injection
13034,benign,generic,0.9,not_sql_injection
13035,benign,generic,0.9,not_sql_injection
13036,benign,generic,0.9,not_sql_injection
13037,benign,generic,0.9,not_sql_injection
13038,benign,generic,0.9,not_sql_injection
13039,benign,generic,0.9,not_sql_injection
13040,benign,generic,0.9,not_sql_injection
13041,benign,generic,0.9,not_sql_injection
13042,benign,generic,0.9,not_sql_injection
13043,benign,generic,0.9,not_sql_injection
13044,benign,generic,0.9,not_sql_injection
13045,benign,generic,0.9,not_sql_injection
13046,benign,generic,0.9,not_sql_injection
13047,benign,generic,0.9,not_sql_injection
13048,benign,generic,0.9,not_sql_injection
13049,benign,generic,0.9,not_sql_injection
