row_index,sqli_type,db_engine,confidence,reasoning
10620,union_based,firebird,0.7,firebird_sysjoin
10621,boolean_based,generic,0.5,where_equality
10622,union_based,generic,0.7,union_select
10623,union_based,firebird,0.7,firebird_sysjoin
10624,union_based,generic,0.7,union_select
10625,time_blind,mysql,0.9,sleep_subquery
10626,time_blind,oracle,0.9,dbms_pipe
10627,heavy_query,oracle,0.7,oracle_sysjoin
10628,boolean_based,generic,0.5,where_equality
10629,out_of_band,oracle,0.9,ctxsys_drithsx
10630,boolean_based,generic,0.5,or_equality
10631,boolean_based,generic,0.5,where_equality
10632,error_based,mysql,0.9,extractvalue
10633,union_based,oracle,0.7,oracle_union
10634,boolean_based,mysql,0.7,elt_boolean
10635,union_based,generic,0.7,union_select
10636,time_blind,mysql,0.7,elt_sleep
10637,time_blind,mysql,0.9,benchmark
10638,heavy_query,mssql,0.7,mssql_sysjoin
10639,union_based,generic,0.7,union_select
10640,error_based,mysql,0.9,exp_extract
10641,boolean_based,generic,0.5,where_equality
10642,time_blind,oracle,0.9,dbms_pipe
10643,error_based,mysql,0.9,exp_extract
10644,error_based,mysql,0.9,exp_extract
10645,error_based,mysql,0.9,extractvalue
10646,union_based,generic,0.7,union_select
10647,boolean_based,generic,0.5,or_equality
10648,boolean_based,mysql,0.7,elt_boolean
10649,time_blind,oracle,0.9,dbms_pipe
