row_index,sqli_type,db_engine,confidence,reasoning
10680,union_based,oracle,0.7,oracle_union
10681,error_based,mysql,0.9,exp_extract
10682,time_blind,postgresql,0.7,regexp_substring
10683,boolean_based,generic,0.5,where_equality
10684,heavy_query,firebird,0.7,firebird_sysjoin
10685,out_of_band,oracle,0.9,dbms_utility
10686,time_blind,sqlite,0.7,like_randomblob
10687,boolean_based,generic,0.5,or_equality
10688,boolean_based,generic,0.5,where_equality
10689,time_blind,mysql,0.9,sleep_subquery
10690,union_based,generic,0.7,union_select
10691,time_blind,postgresql,0.7,generate_series
10692,boolean_based,mysql,0.7,elt_boolean
10693,boolean_based,generic,0.5,where_equality
10694,union_based,generic,0.7,union_select
10695,boolean_based,generic,0.5,where_equality
10696,time_blind,mysql,0.9,benchmark
10697,boolean_based,generic,0.5,where_equality
10698,union_based,generic,0.7,union_select
10699,heavy_query,mssql,0.7,mssql_sysjoin
10700,union_based,generic,0.7,union_select
10701,union_based,generic,0.7,union_select
10702,error_based,mssql,0.9,mssql_cast
10703,boolean_based,generic,0.5,where_equality
10704,boolean_based,generic,0.5,where_equality
10705,boolean_based,mssql,0.7,iif_boolean
10706,heavy_query,firebird,0.7,firebird_sysjoin
10707,union_based,generic,0.7,union_select
10708,union_based,oracle,0.7,oracle_union
10709,union_based,generic,0.7,union_select
