row_index,sqli_type,db_engine,confidence,reasoning
13080,benign,generic,0.9,not_sql_injection
13081,benign,generic,0.9,not_sql_injection
13082,benign,generic,0.9,not_sql_injection
13083,benign,generic,0.9,not_sql_injection
13084,benign,generic,0.9,not_sql_injection
13085,benign,generic,0.9,not_sql_injection
13086,benign,generic,0.9,not_sql_injection
13087,benign,generic,0.9,not_sql_injection
13088,benign,generic,0.9,not_sql_injection
13089,benign,generic,0.9,not_sql_injection
13090,benign,generic,0.9,not_sql_injection
13091,benign,generic,0.9,not_sql_injection
13092,benign,generic,0.9,not_sql_injection
13093,benign,generic,0.9,not_sql_injection
13094,benign,generic,0.9,not_sql_injection
13095,benign,generic,0.9,not_sql_injection
13096,benign,generic,0.9,not_sql_injection
13097,benign,generic,0.9,not_sql_injection
13098,benign,generic,0.9,not_sql_injection
13099,benign,generic,0.9,not_sql_injection
13100,benign,generic,0.9,not_sql_injection
13101,benign,generic,0.9,not_sql_injection
13102,benign,generic,0.9,not_sql_injection
13103,benign,generic,0.9,not_sql_injection
13104,benign,generic,0.9,not_sql_injection
13105,benign,generic,0.9,not_sql_injection
13106,benign,generic,0.9,not_sql_injection
13107,benign,generic,0.9,not_sql_injection
13108,benign,generic,0.9,not_sql_injection
13109,benign,generic,0.9,not_sql_injection
