row_index,sqli_type,db_engine,confidence,reasoning
18840,benign,mysql,0.9,not_sql_injection
18841,benign,mysql,0.9,not_sql_injection
18842,benign,mysql,0.9,not_sql_injection
18843,benign,mysql,0.9,not_sql_injection
18844,benign,mysql,0.9,not_sql_injection
18845,benign,mysql,0.9,not_sql_injection
18846,benign,mysql,0.9,not_sql_injection
18847,benign,mysql,0.9,not_sql_injection
18848,benign,mysql,0.9,not_sql_injection
18849,benign,mysql,0.9,not_sql_injection
18850,benign,mysql,0.9,not_sql_injection
18851,benign,mysql,0.9,not_sql_injection
18852,benign,mysql,0.9,not_sql_injection
18853,benign,mysql,0.9,not_sql_injection
18854,benign,mysql,0.9,not_sql_injection
18855,benign,mysql,0.9,not_sql_injection
18856,benign,mysql,0.9,not_sql_injection
18857,benign,mysql,0.9,not_sql_injection
18858,benign,mysql,0.9,not_sql_injection
18859,benign,mysql,0.9,not_sql_injection
18860,benign,mysql,0.9,not_sql_injection
18861,benign,mysql,0.9,not_sql_injection
18862,benign,mysql,0.9,not_sql_injection
18863,benign,mysql,0.9,not_sql_injection
18864,benign,mysql,0.9,not_sql_injection
18865,benign,mysql,0.9,not_sql_injection
18866,benign,mysql,0.9,not_sql_injection
18867,benign,mysql,0.9,not_sql_injection
18868,benign,mysql,0.9,not_sql_injection
18869,benign,mysql,0.9,not_sql_injection
