row_index,sqli_type,db_engine,confidence,reasoning
14580,benign,generic,0.9,not_sql_injection
14581,benign,generic,0.9,not_sql_injection
14582,benign,generic,0.9,not_sql_injection
14583,benign,generic,0.9,not_sql_injection
14584,benign,generic,0.9,not_sql_injection
14585,benign,generic,0.9,not_sql_injection
14586,benign,generic,0.9,not_sql_injection
14587,benign,generic,0.9,not_sql_injection
14588,benign,generic,0.9,not_sql_injection
14589,benign,generic,0.9,not_sql_injection
14590,benign,generic,0.9,not_sql_injection
14591,benign,generic,0.9,not_sql_injection
14592,benign,generic,0.9,not_sql_injection
14593,benign,generic,0.9,not_sql_injection
14594,benign,generic,0.9,not_sql_injection
14595,benign,generic,0.9,not_sql_injection
14596,benign,generic,0.9,not_sql_injection
14597,benign,generic,0.9,not_sql_injection
14598,benign,generic,0.9,not_sql_injection
14599,benign,generic,0.9,not_sql_injection
14600,benign,generic,0.9,not_sql_injection
14601,benign,generic,0.9,not_sql_injection
14602,benign,generic,0.9,not_sql_injection
14603,benign,generic,0.9,not_sql_injection
14604,benign,generic,0.9,not_sql_injection
14605,benign,generic,0.9,not_sql_injection
14606,benign,generic,0.9,not_sql_injection
14607,benign,generic,0.9,not_sql_injection
14608,benign,generic,0.9,not_sql_injection
14609,benign,generic,0.9,not_sql_injection
