row_index,sqli_type,db_engine,confidence,reasoning
19590,benign,mysql,0.9,not_sql_injection
19591,benign,mysql,0.9,not_sql_injection
19592,benign,mysql,0.9,not_sql_injection
19593,benign,mysql,0.9,not_sql_injection
19594,benign,mysql,0.9,not_sql_injection
19595,benign,mysql,0.9,not_sql_injection
19596,benign,mysql,0.9,not_sql_injection
19597,benign,mysql,0.9,not_sql_injection
19598,benign,mysql,0.9,not_sql_injection
19599,benign,mysql,0.9,not_sql_injection
19600,benign,mysql,0.9,not_sql_injection
19601,benign,mysql,0.9,not_sql_injection
19602,benign,mysql,0.9,not_sql_injection
19603,benign,mysql,0.9,not_sql_injection
19604,benign,mysql,0.9,not_sql_injection
19605,benign,mysql,0.9,not_sql_injection
19606,benign,mysql,0.9,not_sql_injection
19607,benign,mysql,0.9,not_sql_injection
19608,benign,mysql,0.9,not_sql_injection
19609,benign,mysql,0.9,not_sql_injection
19610,benign,mysql,0.9,not_sql_injection
19611,benign,mysql,0.9,not_sql_injection
19612,benign,mysql,0.9,not_sql_injection
19613,benign,mysql,0.9,not_sql_injection
19614,benign,mysql,0.9,not_sql_injection
19615,benign,mysql,0.9,not_sql_injection
19616,benign,mysql,0.9,not_sql_injection
19617,benign,mysql,0.9,not_sql_injection
19618,benign,mysql,0.9,not_sql_injection
19619,benign,mysql,0.9,not_sql_injection
