row_index,sqli_type,db_engine,confidence,reasoning
12060,benign,generic,0.9,not_sql_injection
12061,benign,generic,0.9,not_sql_injection
12062,benign,generic,0.9,not_sql_injection
12063,benign,generic,0.9,not_sql_injection
12064,benign,generic,0.9,not_sql_injection
12065,benign,generic,0.9,not_sql_injection
12066,benign,generic,0.9,not_sql_injection
12067,benign,generic,0.9,not_sql_injection
12068,benign,generic,0.9,not_sql_injection
12069,benign,generic,0.9,not_sql_injection
12070,benign,generic,0.9,not_sql_injection
12071,benign,generic,0.9,not_sql_injection
12072,benign,generic,0.9,not_sql_injection
12073,benign,generic,0.9,not_sql_injection
12074,benign,generic,0.9,not_sql_injection
12075,benign,generic,0.9,not_sql_injection
12076,benign,generic,0.9,not_sql_injection
12077,benign,generic,0.9,not_sql_injection
12078,benign,generic,0.9,not_sql_injection
12079,benign,generic,0.9,not_sql_injection
12080,benign,generic,0.9,not_sql_injection
12081,benign,generic,0.9,not_sql_injection
12082,benign,generic,0.9,not_sql_injection
12083,benign,generic,0.9,not_sql_injection
12084,benign,generic,0.9,not_sql_injection
12085,benign,generic,0.9,not_sql_injection
12086,benign,generic,0.9,not_sql_injection
12087,benign,generic,0.9,not_sql_injection
12088,benign,generic,0.9,not_sql_injection
12089,benign,generic,0.9,not_sql_injection
