row_index,sqli_type,db_engine,confidence,reasoning
27570,benign,generic,1.0,Invalid SQL syntax - not an attack
27571,benign,generic,1.0,Invalid SQL syntax - not an attack
27572,benign,generic,1.0,Normal SELECT function call
27573,benign,generic,1.0,Invalid SQL syntax - not an attack
27574,benign,generic,1.0,Normal SELECT with UNION
27575,benign,generic,1.0,Normal SELECT with UNION ALL
27576,benign,generic,1.0,Normal SELECT with UNION
27577,benign,generic,1.0,Invalid SQL syntax - not an attack
27578,benign,generic,1.0,Invalid SQL syntax - not an attack
27579,benign,generic,1.0,Normal SELECT with FETCH FIRST
27580,benign,generic,1.0,Invalid SQL - not a valid statement
27581,benign,generic,1.0,Normal SELECT all rows
27582,benign,generic,1.0,Invalid SQL - not a valid statement
27583,benign,generic,1.0,Normal SELECT DISTINCT
27584,benign,generic,1.0,Normal SELECT COUNT DISTINCT
27585,benign,generic,1.0,Normal SELECT COUNT
27586,benign,generic,1.0,Invalid SQL syntax - not an attack
27587,benign,generic,1.0,Normal SELECT all rows
27588,benign,generic,1.0,Normal SELECT with WHERE clause
27589,benign,generic,1.0,Normal SELECT with WHERE clause
27590,benign,generic,1.0,Normal SELECT with WHERE clause
27591,benign,generic,1.0,Normal SELECT with multiple WHERE conditions
27592,benign,generic,1.0,Normal SELECT with multiple WHERE conditions
27593,benign,generic,1.0,Normal SELECT with multiple WHERE conditions
27594,benign,generic,1.0,Normal SELECT with NOT operator
27595,benign,generic,1.0,Normal SELECT with AND/OR conditions
27596,benign,generic,1.0,Normal SELECT with NOT AND conditions
27597,benign,generic,1.0,Normal SELECT with ORDER BY
27598,benign,generic,1.0,Normal SELECT with ORDER BY DESC
27599,benign,generic,1.0,Normal SELECT with ORDER BY multiple columns
