row_index,sqli_type,db_engine,confidence,reasoning
11700,benign,generic,0.9,not_sql_injection
11701,benign,generic,0.9,not_sql_injection
11702,benign,generic,0.9,not_sql_injection
11703,benign,generic,0.9,not_sql_injection
11704,benign,generic,0.9,not_sql_injection
11705,benign,generic,0.9,not_sql_injection
11706,benign,generic,0.9,not_sql_injection
11707,benign,generic,0.9,not_sql_injection
11708,benign,generic,0.9,not_sql_injection
11709,benign,generic,0.9,not_sql_injection
11710,benign,generic,0.9,not_sql_injection
11711,benign,generic,0.9,not_sql_injection
11712,benign,generic,0.9,not_sql_injection
11713,benign,generic,0.9,not_sql_injection
11714,benign,generic,0.9,not_sql_injection
11715,benign,generic,0.9,not_sql_injection
11716,benign,generic,0.9,not_sql_injection
11717,benign,generic,0.9,not_sql_injection
11718,benign,generic,0.9,not_sql_injection
11719,benign,generic,0.9,not_sql_injection
11720,benign,generic,0.9,not_sql_injection
11721,benign,generic,0.9,not_sql_injection
11722,benign,generic,0.9,not_sql_injection
11723,benign,generic,0.9,not_sql_injection
11724,benign,generic,0.9,not_sql_injection
11725,benign,generic,0.9,not_sql_injection
11726,benign,generic,0.9,not_sql_injection
11727,benign,generic,0.9,not_sql_injection
11728,benign,generic,0.9,not_sql_injection
11729,benign,generic,0.9,not_sql_injection
