row_index,sqli_type,db_engine,confidence,reasoning
9270,boolean_based,generic,0.5,where_equality
9271,time_blind,sqlite,0.7,like_randomblob
9272,time_blind,mssql,0.9,waitfor
9273,time_blind,postgresql,0.7,pg_sleep
9274,union_based,generic,0.7,union_null
9275,boolean_based,generic,0.5,or_equality
9276,time_blind,mysql,0.9,benchmark
9277,union_based,generic,0.7,union_null
9278,boolean_based,mysql,0.7,elt_boolean
9279,union_based,generic,0.7,union_null
9280,time_blind,postgresql,0.9,pg_sleep
9281,time_blind,mssql,0.9,waitfor
9282,heavy_query,mssql,0.7,mssql_sysjoin
9283,time_blind,oracle,0.9,dbms_pipe
9284,union_based,generic,0.7,union_null
9285,boolean_based,mssql,0.7,iif_boolean
9286,error_based,mysql,0.9,extractvalue
9287,union_based,generic,0.7,union_null
9288,time_blind,postgresql,0.7,regexp_substring
9289,union_based,generic,0.7,union_null
9290,heavy_query,firebird,0.7,firebird_sysjoin
9291,boolean_based,mysql,0.7,make_set
9292,time_blind,postgresql,0.7,generate_series
9293,union_based,oracle,0.7,oracle_union
9294,time_blind,mysql,0.7,rlike_sleep
9295,heavy_query,oracle,0.7,oracle_sysjoin
9296,time_blind,postgresql,0.9,pg_sleep
9297,time_blind,postgresql,0.7,regexp_substring
9298,union_based,generic,0.7,union_select
9299,union_based,generic,0.7,union_select
