row_index,sqli_type,db_engine,confidence,reasoning
11370,benign,generic,0.9,not_sql_injection
11371,benign,generic,0.9,not_sql_injection
11372,benign,generic,0.9,not_sql_injection
11373,benign,generic,0.9,not_sql_injection
11374,benign,generic,0.9,not_sql_injection
11375,benign,generic,0.9,not_sql_injection
11376,benign,generic,0.9,not_sql_injection
11377,benign,generic,0.9,not_sql_injection
11378,benign,generic,0.9,not_sql_injection
11379,benign,generic,0.9,not_sql_injection
11380,benign,generic,0.9,not_sql_injection
11381,benign,generic,0.9,not_sql_injection
11382,benign,generic,0.9,not_sql_injection
11383,benign,generic,0.9,not_sql_injection
11384,benign,generic,0.9,not_sql_injection
11385,benign,generic,0.9,not_sql_injection
11386,benign,generic,0.9,not_sql_injection
11387,benign,generic,0.9,not_sql_injection
11388,benign,generic,0.9,not_sql_injection
11389,benign,generic,0.9,not_sql_injection
11390,benign,generic,0.9,not_sql_injection
11391,benign,generic,0.9,not_sql_injection
11392,benign,generic,0.9,not_sql_injection
11393,benign,generic,0.9,not_sql_injection
11394,benign,generic,0.9,not_sql_injection
11395,benign,generic,0.9,not_sql_injection
11396,benign,generic,0.9,not_sql_injection
11397,benign,generic,0.9,not_sql_injection
11398,benign,generic,0.9,not_sql_injection
11399,benign,generic,0.9,not_sql_injection
