row_index,sqli_type,db_engine,confidence,reasoning
6900,error_based,mysql,0.9,exp_extract
6901,time_blind,sqlite,0.7,like_randomblob
6902,boolean_based,generic,0.5,where_equality
6903,time_blind,oracle,0.9,dbms_pipe
6904,out_of_band,oracle,0.9,xmltype_error
6905,boolean_based,mysql,0.7,make_set
6906,boolean_based,generic,0.5,concat_equality
6907,time_blind,sqlite,0.7,like_randomblob
6908,time_blind,postgresql,0.7,regexp_substring
6909,time_blind,postgresql,0.9,pg_sleep
6910,time_blind,mysql,0.9,sleep_time
6911,out_of_band,oracle,0.9,dbms_utility
6912,boolean_based,generic,0.5,where_equality
6913,out_of_band,oracle,0.9,ctxsys_drithsx
6914,boolean_based,mysql,0.7,if_subquery
6915,union_based,generic,0.7,union_select
6916,time_blind,sqlite,0.7,like_randomblob
6917,time_blind,mysql,0.9,benchmark
6918,error_based,mysql,0.9,extractvalue
6919,boolean_based,generic,0.5,arithmetic
6920,union_based,generic,0.7,union_null
6921,heavy_query,oracle,0.7,oracle_sysjoin
6922,boolean_based,generic,0.5,where_equality
6923,out_of_band,oracle,0.9,xmltype_error
6924,time_blind,oracle,0.9,dbms_pipe
6925,boolean_based,generic,0.5,where_equality
6926,time_blind,oracle,0.9,dbms_pipe
6927,out_of_band,oracle,0.9,ctxsys_drithsx
6928,heavy_query,firebird,0.7,firebird_sysjoin
6929,heavy_query,oracle,0.7,oracle_sysjoin
