row_index,sqli_type,db_engine,confidence,reasoning
11310,benign,generic,0.9,not_sql_injection
11311,benign,generic,0.9,not_sql_injection
11312,benign,generic,0.9,not_sql_injection
11313,benign,generic,0.9,not_sql_injection
11314,benign,generic,0.9,not_sql_injection
11315,benign,generic,0.9,not_sql_injection
11316,benign,generic,0.9,not_sql_injection
11317,benign,generic,0.9,not_sql_injection
11318,benign,generic,0.9,not_sql_injection
11319,benign,generic,0.9,not_sql_injection
11320,benign,generic,0.9,not_sql_injection
11321,benign,generic,0.9,not_sql_injection
11322,benign,generic,0.9,not_sql_injection
11323,benign,generic,0.9,not_sql_injection
11324,benign,generic,0.9,not_sql_injection
11325,benign,generic,0.9,not_sql_injection
11326,benign,generic,0.9,not_sql_injection
11327,benign,generic,0.9,not_sql_injection
11328,benign,generic,0.9,not_sql_injection
11329,benign,generic,0.9,not_sql_injection
11330,benign,generic,0.9,not_sql_injection
11331,benign,generic,0.9,not_sql_injection
11332,benign,generic,0.9,not_sql_injection
11333,benign,generic,0.9,not_sql_injection
11334,benign,generic,0.9,not_sql_injection
11335,benign,generic,0.9,not_sql_injection
11336,benign,generic,0.9,not_sql_injection
11337,benign,generic,0.9,not_sql_injection
11338,benign,generic,0.9,not_sql_injection
11339,benign,generic,0.9,not_sql_injection
