row_index,sqli_type,db_engine,confidence,reasoning
4470,union_based,generic,0.7,union_null
4471,out_of_band,oracle,0.9,dbms_utility
4472,boolean_based,firebird,0.7,rdb_conditional
4473,boolean_based,postgresql,0.7,postgresql_cast
4474,time_blind,postgresql,0.7,regexp_substring
4475,boolean_based,mssql,0.7,char_in
4476,union_based,generic,0.7,union_null
4477,boolean_based,mysql,0.7,row_count
4478,time_blind,postgresql,0.7,regexp_substring
4479,boolean_based,generic,0.5,or_equality
4480,time_blind,postgresql,0.9,pg_sleep
4481,boolean_based,mysql,0.7,information_schema
4482,time_blind,mysql,0.9,sleep_time
4483,time_blind,postgresql,0.7,regexp_substring
4484,error_based,mysql,0.9,updatexml
4485,union_based,generic,0.7,union_null
4486,boolean_based,postgresql,0.7,postgresql_cast
4487,union_based,generic,0.7,union_select
4488,time_blind,mysql,0.7,elt_sleep
4489,time_blind,mysql,0.9,sleep_time
4490,boolean_based,generic,0.5,inequality
4491,union_based,generic,0.7,union_select
4492,time_blind,mysql,0.9,benchmark
4493,boolean_based,mysql,0.7,elt_boolean
4494,heavy_query,db2,0.7,db2_sysjoin
4495,boolean_based,generic,0.5,where_equality
4496,time_blind,mysql,0.9,sleep_time
4497,time_blind,oracle,0.9,dbms_pipe
4498,union_based,generic,0.7,union_select
4499,time_blind,postgresql,0.9,pg_sleep
