row_index,sqli_type,db_engine,confidence,reasoning
14730,benign,generic,0.9,not_sql_injection
14731,benign,generic,0.9,not_sql_injection
14732,benign,generic,0.9,not_sql_injection
14733,benign,generic,0.9,not_sql_injection
14734,benign,generic,0.9,not_sql_injection
14735,benign,generic,0.9,not_sql_injection
14736,benign,generic,0.9,not_sql_injection
14737,benign,generic,0.9,not_sql_injection
14738,benign,generic,0.9,not_sql_injection
14739,benign,generic,0.9,not_sql_injection
14740,benign,generic,0.9,not_sql_injection
14741,benign,generic,0.9,not_sql_injection
14742,benign,generic,0.9,not_sql_injection
14743,benign,generic,0.9,not_sql_injection
14744,benign,generic,0.9,not_sql_injection
14745,benign,generic,0.9,not_sql_injection
14746,benign,generic,0.9,not_sql_injection
14747,benign,generic,0.9,not_sql_injection
14748,benign,generic,0.9,not_sql_injection
14749,benign,generic,0.9,not_sql_injection
14750,benign,generic,0.9,not_sql_injection
14751,benign,generic,0.9,not_sql_injection
14752,benign,generic,0.9,not_sql_injection
14753,benign,generic,0.9,not_sql_injection
14754,benign,generic,0.9,not_sql_injection
14755,benign,generic,0.9,not_sql_injection
14756,benign,generic,0.9,not_sql_injection
14757,benign,generic,0.9,not_sql_injection
14758,benign,generic,0.9,not_sql_injection
14759,benign,generic,0.9,not_sql_injection
