row_index,sqli_type,db_engine,confidence,reasoning
8940,error_based,mysql,0.9,updatexml
8941,error_based,mysql,0.9,extractvalue
8942,union_based,generic,0.7,union_select
8943,out_of_band,oracle,0.9,dbms_utility
8944,heavy_query,mssql,0.7,mssql_sysjoin
8945,union_based,oracle,0.7,oracle_union
8946,time_blind,mysql,0.7,rlike_sleep
8947,union_based,generic,0.7,union_select
8948,boolean_based,mysql,0.7,make_set
8949,boolean_based,generic,0.5,or_equality
8950,union_based,generic,0.7,union_select
8951,boolean_based,mysql,0.7,make_set
8952,boolean_based,generic,0.5,where_equality
8953,boolean_based,mssql,0.7,iif_boolean
8954,time_blind,postgresql,0.7,generate_series
8955,time_blind,mysql,0.7,sleep_subquery
8956,time_blind,postgresql,0.7,generate_series
8957,boolean_based,generic,0.5,where_equality
8958,error_based,mysql,0.9,updatexml
8959,union_based,generic,0.7,union_select
8960,union_based,generic,0.7,union_null
8961,time_blind,postgresql,0.7,regexp_substring
8962,union_based,generic,0.7,union_select
8963,boolean_based,generic,0.5,or_equality
8964,union_based,generic,0.7,union_select
8965,union_based,generic,0.7,union_null
8966,boolean_based,generic,0.5,where_equality
8967,error_based,mssql,0.9,mssql_cast
8968,boolean_based,generic,0.5,where_equality
8969,boolean_based,mysql,0.7,make_set
