row_index,sqli_type,db_engine,confidence,reasoning
11940,benign,generic,0.9,not_sql_injection
11941,benign,generic,0.9,not_sql_injection
11942,benign,generic,0.9,not_sql_injection
11943,benign,generic,0.9,not_sql_injection
11944,benign,generic,0.9,not_sql_injection
11945,benign,generic,0.9,not_sql_injection
11946,benign,generic,0.9,not_sql_injection
11947,benign,generic,0.9,not_sql_injection
11948,benign,generic,0.9,not_sql_injection
11949,benign,generic,0.9,not_sql_injection
11950,benign,generic,0.9,not_sql_injection
11951,benign,generic,0.9,not_sql_injection
11952,benign,generic,0.9,not_sql_injection
11953,benign,generic,0.9,not_sql_injection
11954,benign,generic,0.9,not_sql_injection
11955,benign,generic,0.9,not_sql_injection
11956,benign,generic,0.9,not_sql_injection
11957,benign,generic,0.9,not_sql_injection
11958,benign,generic,0.9,not_sql_injection
11959,benign,generic,0.9,not_sql_injection
11960,benign,generic,0.9,not_sql_injection
11961,benign,generic,0.9,not_sql_injection
11962,benign,generic,0.9,not_sql_injection
11963,benign,generic,0.9,not_sql_injection
11964,benign,generic,0.9,not_sql_injection
11965,benign,generic,0.9,not_sql_injection
11966,benign,generic,0.9,not_sql_injection
11967,benign,generic,0.9,not_sql_injection
11968,benign,generic,0.9,not_sql_injection
11969,benign,generic,0.9,not_sql_injection
