row_index,sqli_type,db_engine,confidence,reasoning
15930,benign,generic,0.9,not_sql_injection
15931,benign,generic,0.9,not_sql_injection
15932,benign,generic,0.9,not_sql_injection
15933,benign,generic,0.9,not_sql_injection
15934,benign,generic,0.9,not_sql_injection
15935,benign,generic,0.9,not_sql_injection
15936,benign,generic,0.9,not_sql_injection
15937,benign,generic,0.9,not_sql_injection
15938,benign,generic,0.9,not_sql_injection
15939,benign,generic,0.9,not_sql_injection
15940,benign,generic,0.9,not_sql_injection
15941,benign,generic,0.9,not_sql_injection
15942,benign,generic,0.9,not_sql_injection
15943,benign,generic,0.9,not_sql_injection
15944,benign,generic,0.9,not_sql_injection
15945,benign,generic,0.9,not_sql_injection
15946,benign,generic,0.9,not_sql_injection
15947,benign,generic,0.9,not_sql_injection
15948,benign,generic,0.9,not_sql_injection
15949,benign,generic,0.9,not_sql_injection
15950,benign,generic,0.9,not_sql_injection
15951,benign,generic,0.9,not_sql_injection
15952,benign,generic,0.9,not_sql_injection
15953,benign,generic,0.9,not_sql_injection
15954,benign,generic,0.9,not_sql_injection
15955,benign,generic,0.9,not_sql_injection
15956,benign,generic,0.9,not_sql_injection
15957,benign,generic,0.9,not_sql_injection
15958,benign,generic,0.9,not_sql_injection
15959,benign,generic,0.9,not_sql_injection
