row_index,sqli_type,db_engine,confidence,reasoning
15840,benign,generic,0.9,not_sql_injection
15841,benign,generic,0.9,not_sql_injection
15842,benign,generic,0.9,not_sql_injection
15843,benign,generic,0.9,not_sql_injection
15844,benign,generic,0.9,not_sql_injection
15845,benign,generic,0.9,not_sql_injection
15846,benign,generic,0.9,not_sql_injection
15847,benign,generic,0.9,not_sql_injection
15848,benign,generic,0.9,not_sql_injection
15849,benign,generic,0.9,not_sql_injection
15850,benign,generic,0.9,not_sql_injection
15851,benign,generic,0.9,not_sql_injection
15852,benign,generic,0.9,not_sql_injection
15853,benign,generic,0.9,not_sql_injection
15854,benign,generic,0.9,not_sql_injection
15855,benign,generic,0.9,not_sql_injection
15856,benign,generic,0.9,not_sql_injection
15857,benign,generic,0.9,not_sql_injection
15858,benign,generic,0.9,not_sql_injection
15859,benign,generic,0.9,not_sql_injection
15860,benign,generic,0.9,not_sql_injection
15861,benign,generic,0.9,not_sql_injection
15862,benign,generic,0.9,not_sql_injection
15863,benign,generic,0.9,not_sql_injection
15864,benign,generic,0.9,not_sql_injection
15865,benign,generic,0.9,not_sql_injection
15866,benign,generic,0.9,not_sql_injection
15867,benign,generic,0.9,not_sql_injection
15868,benign,generic,0.9,not_sql_injection
15869,benign,generic,0.9,not_sql_injection
