row_index,sqli_type,db_engine,confidence,reasoning
14100,benign,generic,0.9,not_sql_injection
14101,benign,generic,0.9,not_sql_injection
14102,benign,generic,0.9,not_sql_injection
14103,benign,generic,0.9,not_sql_injection
14104,benign,generic,0.9,not_sql_injection
14105,benign,generic,0.9,not_sql_injection
14106,benign,generic,0.9,not_sql_injection
14107,benign,generic,0.9,not_sql_injection
14108,benign,generic,0.9,not_sql_injection
14109,benign,generic,0.9,not_sql_injection
14110,benign,generic,0.9,not_sql_injection
14111,benign,generic,0.9,not_sql_injection
14112,benign,generic,0.9,not_sql_injection
14113,benign,generic,0.9,not_sql_injection
14114,benign,generic,0.9,not_sql_injection
14115,benign,generic,0.9,not_sql_injection
14116,benign,generic,0.9,not_sql_injection
14117,benign,generic,0.9,not_sql_injection
14118,benign,generic,0.9,not_sql_injection
14119,benign,generic,0.9,not_sql_injection
14120,benign,generic,0.9,not_sql_injection
14121,benign,generic,0.9,not_sql_injection
14122,benign,generic,0.9,not_sql_injection
14123,benign,generic,0.9,not_sql_injection
14124,benign,generic,0.9,not_sql_injection
14125,benign,generic,0.9,not_sql_injection
14126,benign,generic,0.9,not_sql_injection
14127,benign,generic,0.9,not_sql_injection
14128,benign,generic,0.9,not_sql_injection
14129,benign,generic,0.9,not_sql_injection
