row_index,sqli_type,db_engine,confidence,reasoning
9210,union_based,generic,0.7,union_null
9211,error_based,mysql,0.9,extractvalue
9212,error_based,mysql,0.9,extractvalue
9213,boolean_based,generic,0.5,where_equality
9214,out_of_band,oracle,0.9,dbms_utility
9215,heavy_query,firebird,0.7,firebird_sysjoin
9216,time_blind,sqlite,0.7,like_randomblob
9217,error_based,mysql,0.9,extractvalue
9218,error_based,mysql,0.9,updatexml
9219,out_of_band,oracle,0.9,dbms_utility
9220,error_based,mssql,0.9,convert_char
9221,union_based,generic,0.7,union_select
9222,error_based,mysql,0.9,updatexml
9223,heavy_query,firebird,0.7,firebird_sysjoin
9224,union_based,generic,0.7,union_select
9225,union_based,generic,0.7,union_null
9226,error_based,mssql,0.9,convert_char
9227,union_based,generic,0.7,union_select
9228,union_based,generic,0.7,union_select
9229,time_blind,sqlite,0.7,like_randomblob
9230,boolean_based,mysql,0.7,make_set
9231,time_blind,mysql,0.7,rlike_sleep
9232,error_based,mssql,0.9,convert_char
9233,time_blind,oracle,0.9,dbms_pipe
9234,union_based,generic,0.7,union_null
9235,heavy_query,mssql,0.7,mssql_sysjoin
9236,out_of_band,oracle,0.9,ctxsys_drithsx
9237,time_blind,postgresql,0.7,generate_series
9238,out_of_band,oracle,0.9,ctxsys_drithsx
9239,boolean_based,generic,0.5,where_equality
