row_index,sqli_type,db_engine,confidence,reasoning
4320,out_of_band,oracle,0.9,dbms_utility
4321,heavy_query,postgresql,0.7,generate_series
4322,union_based,generic,0.7,union_null
4323,time_blind,postgresql,0.7,regexp_substring
4324,boolean_based,mysql,0.7,count_concat
4325,union_based,generic,0.7,union_null
4326,error_based,mysql,0.9,updatexml
4327,error_based,oracle,0.9,xmltype_error
4328,heavy_query,postgresql,0.7,generate_series
4329,union_based,generic,0.7,union_concat
4330,time_blind,mssql,0.9,waitfor
4331,boolean_based,generic,0.5,or_equality
4332,heavy_query,oracle,0.7,oracle_sysjoin
4333,time_blind,postgresql,0.9,pg_sleep
4334,boolean_based,generic,0.5,or_equality
4335,boolean_based,mysql,0.7,elt_boolean
4336,boolean_based,generic,0.5,arithmetic
4337,boolean_based,generic,0.5,case_division
4338,time_blind,postgresql,0.9,pg_sleep
4339,time_blind,mysql,0.7,elt_sleep
4340,time_blind,postgresql,0.7,regexp_substring
4341,heavy_query,firebird,0.7,firebird_sysjoin
4342,boolean_based,generic,0.5,or_equality
4343,boolean_based,generic,0.5,or_inequality
4344,heavy_query,firebird,0.7,firebird_sysjoin
4345,boolean_based,mssql,0.7,iif_boolean
4346,heavy_query,postgresql,0.7,generate_series
4347,time_blind,mysql,0.7,elt_sleep
4348,boolean_based,generic,0.5,and_equality
4349,time_blind,sqlite,0.7,like_randomblob
