row_index,sqli_type,db_engine,confidence,reasoning
12630,benign,generic,0.9,not_sql_injection
12631,benign,generic,0.9,not_sql_injection
12632,benign,generic,0.9,not_sql_injection
12633,benign,generic,0.9,not_sql_injection
12634,benign,generic,0.9,not_sql_injection
12635,benign,generic,0.9,not_sql_injection
12636,benign,generic,0.9,not_sql_injection
12637,benign,generic,0.9,not_sql_injection
12638,benign,generic,0.9,not_sql_injection
12639,benign,generic,0.9,not_sql_injection
12640,benign,generic,0.9,not_sql_injection
12641,benign,generic,0.9,not_sql_injection
12642,benign,generic,0.9,not_sql_injection
12643,benign,generic,0.9,not_sql_injection
12644,benign,generic,0.9,not_sql_injection
12645,benign,generic,0.9,not_sql_injection
12646,benign,generic,0.9,not_sql_injection
12647,benign,generic,0.9,not_sql_injection
12648,benign,generic,0.9,not_sql_injection
12649,benign,generic,0.9,not_sql_injection
12650,benign,generic,0.9,not_sql_injection
12651,benign,generic,0.9,not_sql_injection
12652,benign,generic,0.9,not_sql_injection
12653,benign,generic,0.9,not_sql_injection
12654,benign,generic,0.9,not_sql_injection
12655,benign,generic,0.9,not_sql_injection
12656,benign,generic,0.9,not_sql_injection
12657,benign,generic,0.9,not_sql_injection
12658,benign,generic,0.9,not_sql_injection
12659,benign,generic,0.9,not_sql_injection
