row_index,sqli_type,db_engine,confidence,reasoning
9090,time_blind,postgresql,0.7,regexp_substring
9091,boolean_based,generic,0.5,or_equality
9092,union_based,generic,0.7,union_select
9093,boolean_based,generic,0.5,where_equality
9094,time_blind,oracle,0.9,dbms_pipe
9095,error_based,mssql,0.9,convert_char
9096,union_based,generic,0.7,union_null
9097,error_based,mysql,0.9,exp_extract
9098,time_blind,postgresql,0.7,regexp_substring
9099,heavy_query,mssql,0.7,mssql_sysjoin
9100,boolean_based,generic,0.5,where_equality
9101,union_based,generic,0.7,union_select
9102,union_based,generic,0.7,union_null
9103,error_based,oracle,0.9,xmltype_error
9104,boolean_based,generic,0.5,or_equality
9105,heavy_query,db2,0.7,db2_sysjoin
9106,union_based,generic,0.7,union_null
9107,time_blind,sqlite,0.7,like_randomblob
9108,heavy_query,oracle,0.7,oracle_sysjoin
9109,boolean_based,generic,0.5,or_equality
9110,heavy_query,db2,0.7,db2_sysjoin
9111,time_blind,postgresql,0.7,regexp_substring
9112,boolean_based,generic,0.5,where_equality
9113,error_based,mssql,0.9,mssql_cast
9114,boolean_based,generic,0.5,where_equality
9115,time_blind,postgresql,0.9,pg_sleep
9116,heavy_query,db2,0.7,db2_sysjoin
9117,error_based,mssql,0.9,convert_char
9118,time_blind,postgresql,0.9,pg_sleep
9119,union_based,generic,0.7,union_select
