row_index,sqli_type,db_engine,confidence,reasoning
5760,time_blind,sqlite,0.7,like_randomblob
5761,boolean_based,generic,0.5,or_inequality
5762,time_blind,mssql,0.9,waitfor
5763,time_blind,mssql,0.9,waitfor
5764,union_based,generic,0.7,union_select
5765,boolean_based,generic,0.5,case_null
5766,union_based,generic,0.7,union_select
5767,heavy_query,generic,0.7,domain_join
5768,boolean_based,mysql,0.7,concat_select
5769,time_blind,sqlite,0.7,like_randomblob
5770,boolean_based,generic,0.5,case_null
5771,heavy_query,db2,0.7,db2_sysjoin
5772,boolean_based,mysql,0.7,row_count
5773,time_blind,mysql,0.7,rlike_sleep
5774,heavy_query,db2,0.7,db2_sysjoin
5775,boolean_based,generic,0.5,or_inequality
5776,boolean_based,generic,0.5,where_equality
5777,time_blind,mysql,0.9,sleep_time
5778,union_based,generic,0.7,union_null
5779,union_based,generic,0.7,union_select
5780,out_of_band,oracle,0.9,dbms_utility
5781,union_based,generic,0.7,union_select
5782,out_of_band,oracle,0.9,utl_inaddr
5783,heavy_query,generic,0.7,domain_join
5784,boolean_based,generic,0.5,case_division
5785,heavy_query,postgresql,0.7,generate_series
5786,time_blind,mssql,0.9,waitfor
5787,union_based,generic,0.7,union_concat
5788,time_blind,postgresql,0.7,regexp_substring
5789,boolean_based,generic,0.5,where_equality
