row_index,sqli_type,db_engine,confidence,reasoning
32880,auth_bypass,generic,0.6,wildcard injection
32881,auth_bypass,generic,0.6,quote injection
32882,error_based,oracle,0.95,xmltype for Oracle error extraction
32883,boolean_blind,oracle,0.8,ctxsys.drithsx.sn for Oracle blind
32884,auth_bypass,generic,0.6,quote injection
32885,boolean_blind,oracle,0.8,ctxsys.drithsx.sn for Oracle blind
32886,auth_bypass,generic,0.5,simple username injection
32887,boolean_blind,oracle,0.8,ctxsys.drithsx.sn for Oracle blind
32888,error_based,oracle,0.9,char for Oracle encoding
32889,error_based,oracle,0.95,xmltype for Oracle error extraction
32890,boolean_blind,oracle,0.8,ctxsys.drithsx.sn for Oracle blind
32891,error_based,oracle,0.95,xmltype for Oracle error extraction
32892,error_based,oracle,0.95,xmltype for Oracle error extraction
32893,error_based,oracle,0.95,xmltype for Oracle error extraction
32894,error_based,oracle,0.9,cast for PostgreSQL injection
32895,error_based,postgresql,0.85,generate_series for PostgreSQL
32896,error_based,oracle,0.9,char for Oracle encoding
32897,error_based,postgresql,0.85,cast for PostgreSQL error extraction
32898,error_based,oracle,0.95,xmltype for Oracle error extraction
32899,error_based,oracle,0.9,char for Oracle encoding
32900,error_based,oracle,0.9,dbms_utility for Oracle injection
32901,error_based,oracle,0.9,char for Oracle encoding
32902,error_based,oracle,0.9,char for Oracle encoding
32903,error_based,oracle,0.95,xmltype for Oracle error extraction
32904,error_based,oracle,0.95,xmltype for Oracle error extraction
32905,error_based,oracle,0.9,char for Oracle encoding
32906,error_based,oracle,0.95,xmltype for Oracle error extraction
32907,error_based,oracle,0.9,char for Oracle encoding
32908,error_based,oracle,0.9,char for Oracle encoding
32909,boolean_blind,oracle,0.8,ctxsys.drithsx.sn for Oracle blind
