row_index,sqli_type,db_engine,confidence,reasoning
5220,union_based,generic,0.7,union_select
5221,union_based,generic,0.7,union_select
5222,time_blind,postgresql,0.7,regexp_substring
5223,stacked_queries,generic,0.7,if_drop
5224,boolean_based,generic,0.5,inequality
5225,boolean_based,generic,0.5,end_and
5226,boolean_based,generic,0.5,where_equality
5227,out_of_band,oracle,0.9,dbms_utility
5228,heavy_query,mssql,0.7,mssql_sysjoin
5229,boolean_based,mysql,0.7,row_count
5230,time_blind,postgresql,0.9,pg_sleep
5231,heavy_query,firebird,0.7,firebird_sysjoin
5232,heavy_query,oracle,0.7,oracle_sysjoin
5233,union_based,generic,0.7,union_select
5234,time_blind,mssql,0.9,waitfor
5235,time_blind,sqlite,0.7,like_randomblob
5236,union_based,generic,0.7,union_select
5237,union_based,mysql,0.7,in_boolean
5238,heavy_query,postgresql,0.7,generate_series
5239,heavy_query,db2,0.7,db2_sysjoin
5240,boolean_based,mysql,0.7,row_count
5241,boolean_based,mysql,0.7,elt_boolean
5242,stacked_queries,generic,0.7,if_drop
5243,time_blind,oracle,0.9,dbms_pipe
5244,time_blind,postgresql,0.7,regexp_substring
5245,heavy_query,firebird,0.7,firebird_sysjoin
5246,heavy_query,postgresql,0.7,generate_series
5247,union_based,generic,0.7,union_select
5248,boolean_based,generic,0.5,where_equality
5249,heavy_query,postgresql,0.7,generate_series
