row_index,sqli_type,db_engine,confidence,reasoning
8850,boolean_based,generic,0.5,or_equality
8851,heavy_query,db2,0.7,db2_sysjoin
8852,boolean_based,generic,0.5,where_equality
8853,boolean_based,generic,0.5,or_equality
8854,union_based,generic,0.7,union_null
8855,time_blind,mysql,0.7,rlike_sleep
8856,boolean_based,generic,0.5,where_equality
8857,boolean_based,mysql,0.7,make_set
8858,time_blind,postgresql,0.7,generate_series
8859,time_blind,mysql,0.7,rlike_sleep
8860,union_based,oracle,0.7,oracle_union
8861,boolean_based,generic,0.5,or_equality
8862,time_blind,postgresql,0.7,regexp_substring
8863,heavy_query,oracle,0.7,oracle_sysjoin
8864,union_based,generic,0.7,union_select
8865,time_blind,mysql,0.7,elt_sleep
8866,time_blind,mysql,0.7,sleep_subquery
8867,boolean_based,generic,0.5,where_equality
8868,union_based,generic,0.7,union_select
8869,error_based,mysql,0.9,updatexml
8870,boolean_based,generic,0.5,or_equality
8871,union_based,generic,0.7,union_null
8872,boolean_based,generic,0.5,where_equality
8873,error_based,mssql,0.9,convert_char
8874,union_based,generic,0.7,union_null
8875,time_blind,postgresql,0.9,pg_sleep
8876,union_based,generic,0.7,union_select
8877,error_based,mysql,0.9,extractvalue
8878,heavy_query,firebird,0.7,firebird_sysjoin
8879,union_based,generic,0.7,union_select
