row_index,sqli_type,db_engine,confidence,reasoning
9330,union_based,generic,0.7,union_null
9331,error_based,mssql,0.9,convert_char
9332,boolean_based,generic,0.5,where_equality
9333,union_based,oracle,0.7,oracle_union
9334,boolean_based,generic,0.5,where_equality
9335,union_based,generic,0.7,union_null
9336,time_blind,postgresql,0.7,regexp_substring
9337,union_based,generic,0.7,union_select
9338,time_blind,mssql,0.9,waitfor
9339,heavy_query,mssql,0.7,mssql_sysjoin
9340,boolean_based,generic,0.5,where_equality
9341,boolean_based,generic,0.5,or_equality
9342,union_based,generic,0.7,union_select
9343,time_blind,mysql,0.9,benchmark
9344,time_blind,mysql,0.7,elt_sleep
9345,union_based,generic,0.7,union_select
9346,boolean_based,mysql,0.5,group_concat
9347,union_based,generic,0.7,union_select
9348,time_blind,mysql,0.7,sleep_subquery
9349,boolean_based,mysql,0.7,make_set
9350,error_based,mysql,0.9,exp_extract
9351,boolean_based,mysql,0.7,elt_boolean
9352,time_blind,mysql,0.9,benchmark
9353,boolean_based,generic,0.5,or_equality
9354,time_blind,mysql,0.7,rlike_sleep
9355,boolean_based,generic,0.5,or_equality
9356,union_based,generic,0.7,union_null
9357,union_based,generic,0.7,union_select
9358,union_based,generic,0.7,union_select
9359,boolean_based,mssql,0.7,iif_boolean
