row_index,sqli_type,db_engine,confidence,reasoning
17310,benign,generic,0.9,not_sql_injection
17311,benign,generic,0.9,not_sql_injection
17312,benign,generic,0.9,not_sql_injection
17313,benign,generic,0.9,not_sql_injection
17314,benign,generic,0.9,not_sql_injection
17315,benign,generic,0.9,not_sql_injection
17316,benign,generic,0.9,not_sql_injection
17317,benign,generic,0.9,not_sql_injection
17318,benign,generic,0.9,not_sql_injection
17319,benign,generic,0.9,not_sql_injection
17320,benign,generic,0.9,not_sql_injection
17321,benign,generic,0.9,not_sql_injection
17322,benign,generic,0.9,not_sql_injection
17323,benign,generic,0.9,not_sql_injection
17324,benign,generic,0.9,not_sql_injection
17325,benign,generic,0.9,not_sql_injection
17326,benign,generic,0.9,not_sql_injection
17327,benign,generic,0.9,not_sql_injection
17328,benign,generic,0.9,not_sql_injection
17329,benign,generic,0.9,not_sql_injection
17330,benign,generic,0.9,not_sql_injection
17331,benign,generic,0.9,not_sql_injection
17332,benign,generic,0.9,not_sql_injection
17333,benign,generic,0.9,not_sql_injection
17334,benign,generic,0.9,not_sql_injection
17335,benign,generic,0.9,not_sql_injection
17336,benign,generic,0.9,not_sql_injection
17337,benign,generic,0.9,not_sql_injection
17338,benign,generic,0.9,not_sql_injection
17339,benign,generic,0.9,not_sql_injection
