row_index,sqli_type,db_engine,confidence,reasoning
16620,benign,generic,0.9,not_sql_injection
16621,benign,generic,0.9,not_sql_injection
16622,benign,generic,0.9,not_sql_injection
16623,benign,generic,0.9,not_sql_injection
16624,benign,generic,0.9,not_sql_injection
16625,benign,generic,0.9,not_sql_injection
16626,benign,generic,0.9,not_sql_injection
16627,benign,generic,0.9,not_sql_injection
16628,benign,generic,0.9,not_sql_injection
16629,benign,generic,0.9,not_sql_injection
16630,benign,generic,0.9,not_sql_injection
16631,benign,generic,0.9,not_sql_injection
16632,benign,generic,0.9,not_sql_injection
16633,benign,generic,0.9,not_sql_injection
16634,benign,generic,0.9,not_sql_injection
16635,benign,generic,0.9,not_sql_injection
16636,benign,generic,0.9,not_sql_injection
16637,benign,generic,0.9,not_sql_injection
16638,benign,generic,0.9,not_sql_injection
16639,benign,generic,0.9,not_sql_injection
16640,benign,generic,0.9,not_sql_injection
16641,benign,generic,0.9,not_sql_injection
16642,benign,generic,0.9,not_sql_injection
16643,benign,generic,0.9,not_sql_injection
16644,benign,generic,0.9,not_sql_injection
16645,benign,generic,0.9,not_sql_injection
16646,benign,generic,0.9,not_sql_injection
16647,benign,generic,0.9,not_sql_injection
16648,benign,generic,0.9,not_sql_injection
16649,benign,generic,0.9,not_sql_injection
