row_index,sqli_type,db_engine,confidence,reasoning
12450,benign,generic,0.9,not_sql_injection
12451,benign,generic,0.9,not_sql_injection
12452,benign,generic,0.9,not_sql_injection
12453,benign,generic,0.9,not_sql_injection
12454,benign,generic,0.9,not_sql_injection
12455,benign,generic,0.9,not_sql_injection
12456,benign,generic,0.9,not_sql_injection
12457,benign,generic,0.9,not_sql_injection
12458,benign,generic,0.9,not_sql_injection
12459,benign,generic,0.9,not_sql_injection
12460,benign,generic,0.9,not_sql_injection
12461,benign,generic,0.9,not_sql_injection
12462,benign,generic,0.9,not_sql_injection
12463,benign,generic,0.9,not_sql_injection
12464,benign,generic,0.9,not_sql_injection
12465,benign,generic,0.9,not_sql_injection
12466,benign,generic,0.9,not_sql_injection
12467,benign,generic,0.9,not_sql_injection
12468,benign,generic,0.9,not_sql_injection
12469,benign,generic,0.9,not_sql_injection
12470,benign,generic,0.9,not_sql_injection
12471,benign,generic,0.9,not_sql_injection
12472,benign,generic,0.9,not_sql_injection
12473,benign,generic,0.9,not_sql_injection
12474,benign,generic,0.9,not_sql_injection
12475,benign,generic,0.9,not_sql_injection
12476,benign,generic,0.9,not_sql_injection
12477,benign,generic,0.9,not_sql_injection
12478,benign,generic,0.9,not_sql_injection
12479,benign,generic,0.9,not_sql_injection
