row_index,sqli_type,db_engine,confidence,reasoning
12840,benign,generic,0.9,not_sql_injection
12841,benign,generic,0.9,not_sql_injection
12842,benign,generic,0.9,not_sql_injection
12843,benign,generic,0.9,not_sql_injection
12844,benign,generic,0.9,not_sql_injection
12845,benign,generic,0.9,not_sql_injection
12846,benign,generic,0.9,not_sql_injection
12847,benign,generic,0.9,not_sql_injection
12848,benign,generic,0.9,not_sql_injection
12849,benign,generic,0.9,not_sql_injection
12850,benign,generic,0.9,not_sql_injection
12851,benign,generic,0.9,not_sql_injection
12852,benign,generic,0.9,not_sql_injection
12853,benign,generic,0.9,not_sql_injection
12854,benign,generic,0.9,not_sql_injection
12855,benign,generic,0.9,not_sql_injection
12856,benign,generic,0.9,not_sql_injection
12857,benign,generic,0.9,not_sql_injection
12858,benign,generic,0.9,not_sql_injection
12859,benign,generic,0.9,not_sql_injection
12860,benign,generic,0.9,not_sql_injection
12861,benign,generic,0.9,not_sql_injection
12862,benign,generic,0.9,not_sql_injection
12863,benign,generic,0.9,not_sql_injection
12864,benign,generic,0.9,not_sql_injection
12865,benign,generic,0.9,not_sql_injection
12866,benign,generic,0.9,not_sql_injection
12867,benign,generic,0.9,not_sql_injection
12868,benign,generic,0.9,not_sql_injection
12869,benign,generic,0.9,not_sql_injection
