row_index,sqli_type,db_engine,confidence,reasoning
15870,benign,generic,0.9,not_sql_injection
15871,benign,generic,0.9,not_sql_injection
15872,benign,generic,0.9,not_sql_injection
15873,benign,generic,0.9,not_sql_injection
15874,benign,generic,0.9,not_sql_injection
15875,benign,generic,0.9,not_sql_injection
15876,benign,generic,0.9,not_sql_injection
15877,benign,generic,0.9,not_sql_injection
15878,benign,generic,0.9,not_sql_injection
15879,benign,generic,0.9,not_sql_injection
15880,benign,generic,0.9,not_sql_injection
15881,benign,generic,0.9,not_sql_injection
15882,benign,generic,0.9,not_sql_injection
15883,benign,generic,0.9,not_sql_injection
15884,benign,generic,0.9,not_sql_injection
15885,benign,generic,0.9,not_sql_injection
15886,benign,generic,0.9,not_sql_injection
15887,benign,generic,0.9,not_sql_injection
15888,benign,generic,0.9,not_sql_injection
15889,benign,generic,0.9,not_sql_injection
15890,benign,generic,0.9,not_sql_injection
15891,benign,generic,0.9,not_sql_injection
15892,benign,generic,0.9,not_sql_injection
15893,benign,generic,0.9,not_sql_injection
15894,benign,generic,0.9,not_sql_injection
15895,benign,generic,0.9,not_sql_injection
15896,benign,generic,0.9,not_sql_injection
15897,benign,generic,0.9,not_sql_injection
15898,benign,generic,0.9,not_sql_injection
15899,benign,generic,0.9,not_sql_injection
