row_index,sqli_type,db_engine,confidence,reasoning
14220,benign,generic,0.9,not_sql_injection
14221,benign,generic,0.9,not_sql_injection
14222,benign,generic,0.9,not_sql_injection
14223,benign,generic,0.9,not_sql_injection
14224,benign,generic,0.9,not_sql_injection
14225,benign,generic,0.9,not_sql_injection
14226,benign,generic,0.9,not_sql_injection
14227,benign,generic,0.9,not_sql_injection
14228,benign,generic,0.9,not_sql_injection
14229,benign,generic,0.9,not_sql_injection
14230,benign,generic,0.9,not_sql_injection
14231,benign,generic,0.9,not_sql_injection
14232,benign,generic,0.9,not_sql_injection
14233,benign,generic,0.9,not_sql_injection
14234,benign,generic,0.9,not_sql_injection
14235,benign,generic,0.9,not_sql_injection
14236,benign,generic,0.9,not_sql_injection
14237,benign,generic,0.9,not_sql_injection
14238,benign,generic,0.9,not_sql_injection
14239,benign,generic,0.9,not_sql_injection
14240,benign,generic,0.9,not_sql_injection
14241,benign,generic,0.9,not_sql_injection
14242,benign,generic,0.9,not_sql_injection
14243,benign,generic,0.9,not_sql_injection
14244,benign,generic,0.9,not_sql_injection
14245,benign,generic,0.9,not_sql_injection
14246,benign,generic,0.9,not_sql_injection
14247,benign,generic,0.9,not_sql_injection
14248,benign,generic,0.9,not_sql_injection
14249,benign,generic,0.9,not_sql_injection
