row_index,sqli_type,db_engine,confidence,reasoning
10560,time_blind,postgresql,0.7,generate_series
10561,time_blind,mysql,0.9,benchmark
10562,time_blind,oracle,0.9,dbms_pipe
10563,union_based,generic,0.7,union_select
10564,heavy_query,mssql,0.7,mssql_sysjoin
10565,error_based,mysql,0.9,updatexml
10566,boolean_based,generic,0.5,or_equality
10567,time_blind,oracle,0.9,dbms_pipe
10568,error_based,mssql,0.9,convert_char
10569,error_based,mysql,0.9,extractvalue
10570,time_blind,postgresql,0.9,pg_sleep
10571,boolean_based,generic,0.5,where_equality
10572,boolean_based,generic,0.5,where_equality
10573,boolean_based,generic,0.5,where_equality
10574,union_based,generic,0.7,union_select
10575,union_based,oracle,0.7,oracle_union
10576,heavy_query,oracle,0.7,oracle_sysjoin
10577,time_blind,mysql,0.7,rlike_sleep
10578,time_blind,mssql,0.9,waitfor
10579,boolean_based,mysql,0.7,make_set
10580,boolean_based,mysql,0.7,elt_boolean
10581,error_based,mysql,0.9,extractvalue
10582,time_blind,postgresql,0.7,regexp_substring
10583,boolean_based,generic,0.5,where_equality
10584,error_based,mysql,0.9,exp_extract
10585,boolean_based,generic,0.5,where_equality
10586,heavy_query,oracle,0.7,oracle_sysjoin
10587,error_based,mssql,0.9,convert_char
10588,heavy_query,oracle,0.7,oracle_sysjoin
10589,boolean_based,generic,0.5,or_equality
