row_index,sqli_type,db_engine,confidence,reasoning
13500,benign,generic,0.9,not_sql_injection
13501,benign,generic,0.9,not_sql_injection
13502,benign,generic,0.9,not_sql_injection
13503,benign,generic,0.9,not_sql_injection
13504,benign,generic,0.9,not_sql_injection
13505,benign,generic,0.9,not_sql_injection
13506,benign,generic,0.9,not_sql_injection
13507,benign,generic,0.9,not_sql_injection
13508,benign,generic,0.9,not_sql_injection
13509,benign,generic,0.9,not_sql_injection
13510,benign,generic,0.9,not_sql_injection
13511,benign,generic,0.9,not_sql_injection
13512,benign,generic,0.9,not_sql_injection
13513,benign,generic,0.9,not_sql_injection
13514,benign,generic,0.9,not_sql_injection
13515,benign,generic,0.9,not_sql_injection
13516,benign,generic,0.9,not_sql_injection
13517,benign,generic,0.9,not_sql_injection
13518,benign,generic,0.9,not_sql_injection
13519,benign,generic,0.9,not_sql_injection
13520,benign,generic,0.9,not_sql_injection
13521,benign,generic,0.9,not_sql_injection
13522,benign,generic,0.9,not_sql_injection
13523,benign,generic,0.9,not_sql_injection
13524,benign,generic,0.9,not_sql_injection
13525,benign,generic,0.9,not_sql_injection
13526,benign,generic,0.9,not_sql_injection
13527,benign,generic,0.9,not_sql_injection
13528,benign,generic,0.9,not_sql_injection
13529,benign,generic,0.9,not_sql_injection
