row_index,sqli_type,db_engine,confidence,reasoning
4020,time_blind,generic,0.7,sleep_subquery
4021,boolean_based,generic,0.5,or_inequality
4022,boolean_based,generic,0.5,select_where
4023,stacked_queries,generic,0.7,if_drop
4024,time_blind,mysql,0.7,elt_sleep
4025,union_based,generic,0.7,union_concat
4026,error_based,mysql,0.7,group_concat
4027,out_of_band,oracle,0.9,dbms_utility
4028,union_based,generic,0.7,union_null
4029,time_blind,mysql,0.7,elt_sleep
4030,union_based,generic,0.7,union_select
4031,union_based,generic,0.7,union_select
4032,boolean_based,mysql,0.7,concat_select
4033,error_based,mysql,0.7,procedure_analyse
4034,boolean_based,generic,0.5,where_equality
4035,boolean_based,mysql,0.7,make_set
4036,union_based,generic,0.7,union_null
4037,boolean_based,mysql,0.7,elt_boolean
4038,union_based,generic,0.7,union_select
4039,boolean_based,generic,0.5,where_equality
4040,boolean_based,mysql,0.7,make_set
4041,union_based,generic,0.7,union_select
4042,time_blind,mssql,0.9,waitfor
4043,out_of_band,oracle,0.9,utl_inaddr
4044,out_of_band,oracle,0.9,dbms_utility
4045,heavy_query,postgresql,0.7,generate_series
4046,boolean_based,mysql,0.7,elt_boolean
4047,boolean_based,mysql,0.7,concat_select
4048,heavy_query,firebird,0.7,firebird_sysjoin
4049,heavy_query,firebird,0.7,firebird_sysjoin
